,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1357,1357.0,1357.0,1357.0,1357.0,1357.0,168.0,,,,,,,,9,9,L,9,0.3721010684967041,0.6466710567474365,-3.184323213645257e-05,0.3834739029407501,0.585934579372406,0.0195014867931604,0.4062093794345855,0.5534912347793579,0.0358727537095546,0.4293487071990967,0.5432019829750061,0.0522789657115936,0.4402802884578705,0.5507505536079407,0.067962110042572,0.4454095661640167,0.5684041380882263,0.0201813783496618,0.4569879174232483,0.552459180355072,0.0612054280936718,0.443474531173706,0.5548755526542664,0.0810066238045692,0.4328858852386474,0.5634530782699585,0.0812108889222145,0.4522866308689117,0.6045024394989014,0.0209074821323156,0.462829977273941,0.5813456773757935,0.064864307641983,0.4491883218288421,0.5740338563919067,0.0769992768764495,0.4375801086425781,0.581208348274231,0.0735979825258255,0.4533751904964447,0.6386424899101257,0.0255979802459478,0.4711295962333679,0.6179059743881226,0.0554524324834346,0.4755313098430633,0.6034956574440002,0.0628659799695015,0.4778028428554535,0.6004233956336975,0.059915792196989,0.449839174747467,0.6680130362510681,0.0315070115029811,0.4731830656528473,0.675913393497467,0.0393204651772975,0.4882560968399048,0.6821138262748718,0.0388022623956203,0.5012208819389343,0.6903831362724304,0.0389825478196144
1358,1358.0,1358.0,1358.0,1358.0,1358.0,169.0,,,,,,,,9,9,R,9,0.3783925473690033,0.6522353887557983,-3.476567871985026e-05,0.3895682692527771,0.5917965173721313,0.0198247637599706,0.4116668105125427,0.5604390501976013,0.0373888090252876,0.4337164461612701,0.5508921146392822,0.0551580712199211,0.4437948167324066,0.5571420788764954,0.072996474802494,0.4499008059501648,0.5787699222564697,0.0261402279138565,0.4592558145523071,0.5610511898994446,0.0655612125992775,0.446307510137558,0.5626867413520813,0.0832406356930732,0.4370984733104706,0.5713018178939819,0.0823768079280853,0.4566902220249176,0.6149221658706665,0.0263762082904577,0.4685003757476806,0.5925207138061523,0.0688853934407234,0.4554586708545685,0.5835910439491272,0.0817357972264289,0.4441850781440735,0.5898228287696838,0.0808846354484558,0.4576533138751983,0.6485602855682373,0.0296907927840948,0.4768142402172088,0.630081057548523,0.0572114251554012,0.4854646921157837,0.6157808303833008,0.0657723024487495,0.4921441376209259,0.6118444800376892,0.0656630024313926,0.453314334154129,0.6777834892272949,0.0339536145329475,0.4756325781345367,0.6874760389328003,0.0417727790772914,0.489842802286148,0.694821834564209,0.0424371883273124,0.5027316808700562,0.704369068145752,0.0438541583716869
1359,1359.0,1359.0,1359.0,1359.0,1359.0,170.0,,,,,,,,9,9,R,9,0.3826239705085754,0.6616342067718506,-4.087103297933936e-05,0.3922822177410126,0.6030081510543823,0.0172875300049781,0.413642555475235,0.5712075233459473,0.0324525088071823,0.4362136721611023,0.5590873956680298,0.0485264398157596,0.4469911456108093,0.5648353695869446,0.0653490498661995,0.4526682198047638,0.5910142660140991,0.024615217000246,0.4627384841442108,0.5721574425697327,0.0623608119785785,0.4507460296154022,0.5715201497077942,0.0800868794322013,0.4418688416481018,0.5767553448677063,0.0803102776408195,0.4592049121856689,0.6255072951316833,0.0259112082421779,0.4714952111244201,0.5998808145523071,0.0659489184617996,0.4588628113269806,0.5915008187294006,0.0787588134407997,0.4480492174625397,0.5966993570327759,0.0783877894282341,0.4595685303211212,0.6580089330673218,0.0296282675117254,0.4787594377994537,0.6348644495010376,0.0566107369959354,0.4858543872833252,0.6189504861831665,0.0655706748366355,0.4911491274833679,0.6130226850509644,0.0662810057401657,0.4551431238651275,0.686975359916687,0.03431136906147,0.4771627485752105,0.6962775588035583,0.0407929457724094,0.4907532334327698,0.7046804428100586,0.0408748462796211,0.5031406283378601,0.7141849994659424,0.0418002977967262
1360,1360.0,1360.0,1360.0,1360.0,1360.0,171.0,,,,,,,,9,9,R,9,0.385589063167572,0.6703446507453918,-2.9105380235705525e-05,0.3945499360561371,0.6108878254890442,0.0144276656210422,0.4165011644363403,0.5794183015823364,0.027879424393177,0.439121276140213,0.5695042610168457,0.0431640222668647,0.449139803647995,0.5780356526374817,0.0595462061464786,0.4550969004631042,0.6011382341384888,0.0182588510215282,0.4646874070167541,0.5774127244949341,0.0553699173033237,0.4518783390522003,0.57728111743927,0.0728391259908676,0.4419623017311096,0.5855571627616882,0.0715051591396331,0.4618424773216247,0.6367138028144836,0.020322797819972,0.4736472368240356,0.6057146787643433,0.059344757348299,0.4609785974025726,0.5977538824081421,0.0722037702798843,0.4504920542240143,0.6059994697570801,0.0707155764102935,0.4622572958469391,0.6698082685470581,0.0245125479996204,0.4812414348125458,0.6425006985664368,0.0500052534043788,0.4896961450576782,0.6268045902252197,0.0579799003899097,0.4962964653968811,0.6241093277931213,0.0579126067459583,0.4578355252742767,0.6990823149681091,0.0292852148413658,0.4797811806201935,0.7060599327087402,0.0353219434618949,0.4932144582271576,0.7148522734642029,0.0350517928600311,0.505771279335022,0.7264280319213867,0.0353578142821788
1361,1361.0,1361.0,1361.0,1361.0,1361.0,172.0,,,,,,,,9,9,R,9,0.3880495131015777,0.6795260310173035,-2.578658495622221e-05,0.396662026643753,0.6191914081573486,0.0176450107246637,0.419063538312912,0.591392993927002,0.0348865501582622,0.4405519366264343,0.5865011215209961,0.0541314780712127,0.4479615390300751,0.5953083038330078,0.0742363855242729,0.4556901156902313,0.6094998121261597,0.0189459789544343,0.4670349657535553,0.585552990436554,0.055289339274168,0.4538520872592926,0.5873393416404724,0.0738861635327339,0.4428440630435943,0.597196638584137,0.0734260901808738,0.4630882143974304,0.6446179747581482,0.0207157209515571,0.4758238494396209,0.6145768761634827,0.0587111823260784,0.4632945656776428,0.6088417768478394,0.0719271078705787,0.452716201543808,0.6173940300941467,0.0706984400749206,0.4638221859931946,0.6782004833221436,0.0249820463359355,0.4836210012435913,0.6509188413619995,0.0496632233262062,0.4914023876190185,0.6375942230224609,0.0576007701456546,0.4979003965854645,0.6360559463500977,0.0571557432413101,0.459233283996582,0.7087584137916565,0.0301257446408271,0.4804797172546386,0.716781497001648,0.035483568906784,0.4924482703208923,0.726410448551178,0.0352565236389637,0.5039914846420288,0.7383394837379456,0.035236682742834
1362,1362.0,1362.0,1362.0,1362.0,1362.0,173.0,,,,,,,,9,9,R,9,0.3879337310791015,0.6885289549827576,-3.05803660012316e-05,0.3960563838481903,0.6252540349960327,0.0148167172446846,0.4196702241897583,0.5969381928443909,0.0304714050143957,0.4426418840885162,0.593106746673584,0.0484780520200729,0.4498411417007446,0.6029142141342163,0.0665263682603836,0.455908715724945,0.6197765469551086,0.0128444237634539,0.4663076400756836,0.5944535732269287,0.0510117933154106,0.4523664712905884,0.595494270324707,0.0707573518157005,0.4404897689819336,0.6044808626174927,0.0689797177910804,0.4625714719295501,0.6541695594787598,0.0162973534315824,0.4740344882011413,0.6206212043762207,0.0567716658115386,0.4600420296192169,0.6157557964324951,0.0705425143241882,0.44833704829216,0.6257010102272034,0.0669402405619621,0.4627960324287414,0.687025785446167,0.0227327924221754,0.4811426103115082,0.6557506322860718,0.0497534424066543,0.4828703999519348,0.6401008367538452,0.0569973476231098,0.4843168258666992,0.6373545527458191,0.053413301706314,0.4586655795574188,0.7168514728546143,0.0297912396490573,0.480703592300415,0.7244712710380554,0.034700222313404,0.4925996959209442,0.7342380285263062,0.0335257314145565,0.5040557980537415,0.7457900047302246,0.0312729030847549
1363,1363.0,1363.0,1363.0,1363.0,1363.0,174.0,,,,,,,,9,9,R,9,0.3877979218959808,0.6945013999938965,-2.985227547469549e-05,0.3955761194229126,0.6335655450820923,0.0152946645393967,0.4178730845451355,0.6044430732727051,0.0296826232224702,0.4405258595943451,0.5987687706947327,0.0462653972208499,0.4485787451267242,0.6084794998168945,0.0636025667190551,0.4555451869964599,0.6283670663833618,0.0143540231510996,0.4661687016487121,0.6027131080627441,0.0500374808907508,0.4532630145549774,0.6037850975990295,0.0689216032624244,0.4422134757041931,0.6123961806297302,0.0677816346287727,0.4622370600700378,0.6631327271461487,0.0164115354418754,0.4744924306869507,0.6296095848083496,0.05422855168581,0.4611594676971435,0.6243414878845215,0.0681442096829414,0.4502331614494324,0.6334516406059265,0.0661372616887092,0.4624105393886566,0.6965789794921875,0.0209319684654474,0.4813881516456604,0.6659194827079773,0.0464334152638912,0.483852207660675,0.6503994464874268,0.0548606514930725,0.4860014915466308,0.6475244760513306,0.05339290574193,0.4577729701995849,0.7270318269729614,0.0259751975536346,0.4801232814788818,0.7342890501022339,0.0311723724007606,0.4918821454048157,0.744531512260437,0.0311481934040784,0.5040122866630554,0.756582498550415,0.0298992916941642
1364,1364.0,1364.0,1364.0,1364.0,1364.0,175.0,,,,,,,,9,9,R,9,0.3861192762851715,0.7017795443534851,-2.822633905452676e-05,0.3935482203960418,0.6413570642471313,0.0139167476445436,0.4162347614765167,0.6102455258369446,0.0270350910723209,0.4396506547927856,0.6032745242118835,0.0426676236093044,0.4484843015670776,0.6150650978088379,0.0598170757293701,0.4548042416572571,0.6376615166664124,0.0109465196728706,0.4651879966259002,0.6121916770935059,0.0471563898026943,0.4517240822315216,0.6133269667625427,0.0673127546906471,0.4404071569442749,0.621898889541626,0.0664576143026351,0.4609248042106628,0.6725507378578186,0.0135922729969024,0.4721223413944244,0.6395284533500671,0.0515349134802818,0.4583954513072967,0.6342258453369141,0.0662128627300262,0.4474124014377594,0.643216073513031,0.0641008615493774,0.4605880677700043,0.7054854035377502,0.0189612340182065,0.4792641103267669,0.6764216423034668,0.0435480624437332,0.4830449521541595,0.6616238355636597,0.0521288365125656,0.4859981536865234,0.659325897693634,0.0507421307265758,0.4557796716690063,0.7348244190216064,0.0250279828906059,0.4783692955970764,0.7422695159912109,0.0298480298370122,0.4902403354644775,0.7513174414634705,0.0301956180483102,0.5022332668304443,0.7620187401771545,0.0294326599687337
1365,1365.0,1365.0,1365.0,1365.0,1365.0,176.0,,,,,,,,9,9,R,9,0.3844965100288391,0.7070035934448242,-3.029833351320121e-05,0.3919954299926758,0.6480857133865356,0.0130984550341963,0.4150291383266449,0.6176594495773315,0.0255479458719491,0.4391933381557464,0.6125021576881409,0.0406745448708534,0.4487663805484772,0.6244447231292725,0.0570343807339668,0.4516635537147522,0.6450861096382141,0.0084095718339085,0.4627580046653747,0.6196019649505615,0.0433030053973197,0.4492846429347992,0.6203850507736206,0.0630414485931396,0.4378735721111297,0.6290016770362854,0.062455229461193,0.45778489112854,0.6794748902320862,0.0115306433290243,0.4711588621139526,0.6466430425643921,0.0476231649518013,0.457790732383728,0.641107976436615,0.0632814839482307,0.4462121725082397,0.6502432823181152,0.0626402273774147,0.4574261009693146,0.7121362686157227,0.0170790161937475,0.4779221415519714,0.6831270456314087,0.0396593324840068,0.4820887148380279,0.6681631207466125,0.0483039617538452,0.4850966334342956,0.6660285592079163,0.0475928224623203,0.4524487257003784,0.7411813735961914,0.0236606672406196,0.4754964411258697,0.7497279644012451,0.0261013396084308,0.4877576828002929,0.7594255805015564,0.0250882264226675,0.4997920989990234,0.7706958055496216,0.02388247102499
1366,1366.0,1366.0,1366.0,1366.0,1366.0,177.0,,,,,,,,9,9,R,9,0.3826954960823059,0.7147276401519775,-3.557912350515835e-05,0.3902267813682556,0.6540514826774597,0.011315070092678,0.4136415719985962,0.6230721473693848,0.0232775807380676,0.4378626346588135,0.6176910400390625,0.0387379191815853,0.4465163946151733,0.6331296563148499,0.0562286451458931,0.4489472210407257,0.6545435190200806,0.0060538314282894,0.4608590006828308,0.6266909837722778,0.041423600167036,0.4466860592365265,0.6274141669273376,0.0625571459531784,0.4347116351127624,0.6366369724273682,0.0621205568313598,0.4550498127937317,0.6891862154006958,0.0105359256267547,0.467582643032074,0.6540570855140686,0.0471328720450401,0.4534055888652801,0.6487668752670288,0.0630500614643096,0.4417274296283722,0.65817791223526,0.0615609213709831,0.4551057517528534,0.7209077477455139,0.0174476336687803,0.475536584854126,0.6904813051223755,0.0392371267080307,0.4819079935550689,0.6760361194610596,0.0468527264893054,0.4872320592403412,0.6739316582679749,0.0448980033397674,0.4506411254405975,0.7486268877983093,0.0252954624593257,0.4728468358516693,0.7567916512489319,0.0283944513648748,0.4845190644264221,0.765428364276886,0.0276044383645057,0.4957980811595917,0.7756384015083313,0.026222676038742
1367,1367.0,1367.0,1367.0,1367.0,1367.0,178.0,,,,,,,,9,9,R,9,0.3802638351917267,0.7203577756881714,-3.632922744145617e-05,0.3876539766788482,0.6600736975669861,0.0111225955188274,0.4111367464065552,0.6298364400863647,0.0237639676779508,0.4351014792919159,0.6250244975090027,0.0400328002870082,0.443141907453537,0.6396805644035339,0.058097418397665,0.4458404779434204,0.6622691750526428,0.0056444373913109,0.4586141109466553,0.6331406235694885,0.0403635054826736,0.4448265135288238,0.6328302621841431,0.0613132454454898,0.4328800141811371,0.6414691805839539,0.0609355047345161,0.4515234529972076,0.6958783268928528,0.0106265740469098,0.4651206731796264,0.6585928797721863,0.047297116369009,0.4511919021606445,0.6530000567436218,0.0638378337025642,0.4393907785415649,0.6624026298522949,0.0627592280507087,0.4512641727924347,0.7266029119491577,0.0181736890226602,0.4722138047218323,0.6941045522689819,0.0410882271826267,0.4757994413375854,0.6778588891029358,0.0494833961129188,0.4786630868911743,0.6746438145637512,0.0474568791687488,0.4467442631721496,0.7534714937210083,0.0264308247715234,0.4694113433361053,0.7623758316040039,0.0293231699615716,0.480997771024704,0.7709712982177734,0.0280429888516664,0.4923321008682251,0.7806702852249146,0.0256421361118555
1368,1368.0,1368.0,1368.0,1368.0,1368.0,179.0,,,,,,,,9,9,R,9,0.3780055046081543,0.7260120511054993,-2.9118933525751345e-05,0.3853393495082855,0.6650377511978149,0.0105476826429367,0.4088703095912933,0.6358873844146729,0.02252709120512,0.4329379200935364,0.6327741146087646,0.038415040820837,0.4415795505046844,0.6481404304504395,0.0562526546418666,0.4425426125526428,0.6679379940032959,0.0024895900860428,0.4552032351493835,0.6386851072311401,0.0360912382602691,0.4415961503982544,0.6391351819038391,0.057405337691307,0.4299642741680145,0.6478744745254517,0.0574161261320114,0.448551595211029,0.7015937566757202,0.0072339545004069,0.461856484413147,0.6633411049842834,0.0426228903234005,0.4481726586818695,0.6579009294509888,0.0597807615995407,0.4366153478622436,0.6673594117164612,0.0594190508127212,0.4486007690429687,0.732752799987793,0.0146436914801597,0.4695613384246826,0.6997652649879456,0.0380935929715633,0.4711400866508484,0.6831490397453308,0.0487156882882118,0.4720617234706878,0.6797903776168823,0.047818336635828,0.4443233907222748,0.7598334550857544,0.0224238540977239,0.4673753380775451,0.7698853611946106,0.0246750488877296,0.4785868227481842,0.7797633409500122,0.0233982596546411,0.4898393154144287,0.7902538776397705,0.0206864103674888
1369,1369.0,1369.0,1369.0,1369.0,1369.0,180.0,,,,,,,,9,9,R,9,0.3751114904880523,0.730664074420929,-3.310280590085313e-05,0.38174769282341,0.671612024307251,0.0118780313059687,0.404437243938446,0.6408281326293945,0.0249616485089063,0.4284437000751495,0.6329618096351624,0.0412069857120513,0.4373464584350586,0.6466317176818848,0.0584130100905895,0.4395006895065307,0.6723745465278625,0.0083438763394951,0.4515623450279236,0.6448131799697876,0.0434225872159004,0.4388027787208557,0.6431307792663574,0.0644441545009613,0.4273681938648224,0.6508700251579285,0.0648024454712867,0.4456120133399963,0.7053027153015137,0.012603435665369,0.4591205418109894,0.6693280339241028,0.0491153411567211,0.4457305073738098,0.6621614694595337,0.0657040625810623,0.4340305030345917,0.6711450815200806,0.0653783977031707,0.4455976784229278,0.7362412810325623,0.0196471661329269,0.466871827840805,0.7060420513153076,0.042321290820837,0.4725387096405029,0.6888954639434814,0.0505499765276908,0.4767144620418548,0.685579240322113,0.0484644435346126,0.4410509169101715,0.7634907960891724,0.027379909530282,0.4635390043258667,0.7750004529953003,0.0297807194292545,0.4750933051109314,0.7834344506263733,0.0289582218974828,0.4861085712909698,0.7929055690765381,0.0266446210443973
1370,1370.0,1370.0,1370.0,1370.0,1370.0,181.0,,,,,,,,9,9,R,9,0.3713530004024505,0.733981728553772,-2.836125349858776e-05,0.3792235553264618,0.6753477454185486,0.0099509786814451,0.4022369682788849,0.6445989012718201,0.0224116295576095,0.4264742732048034,0.6376076936721802,0.0392088890075683,0.4351868033409118,0.6539043188095093,0.0585251711308956,0.4355620443820953,0.6800193786621094,0.0028865288477391,0.4484944641590118,0.6514401435852051,0.0365656353533268,0.4359871745109558,0.6500628590583801,0.0592873804271221,0.4250045418739319,0.6574854850769043,0.0611900873482227,0.4414607584476471,0.7122746706008911,0.0085466038435697,0.4569533169269562,0.6764585971832275,0.0420284755527973,0.4449169337749481,0.6688827276229858,0.0596399679780006,0.4340833723545074,0.6756776571273804,0.0610611476004123,0.4415764808654785,0.7426736950874329,0.0171691216528415,0.4634680449962616,0.7136152982711792,0.0377411469817161,0.469783067703247,0.698138415813446,0.0467845760285854,0.4747310578823089,0.6945149302482605,0.0458134151995182,0.4369234442710876,0.7689096331596375,0.0263634379953145,0.4589355587959289,0.7797330617904663,0.028319789096713,0.4698285460472107,0.7878292202949524,0.0282201766967773,0.4797793626785278,0.7958040237426758,0.0266474522650241
1371,1371.0,1371.0,1371.0,1371.0,1371.0,182.0,,,,,,,,9,9,R,9,0.3682287335395813,0.742013156414032,-2.586648224678356e-05,0.3760571181774139,0.6795194149017334,0.0094755506142973,0.3986456394195556,0.6482113003730774,0.0210794936865568,0.4225324392318725,0.6395238637924194,0.036862313747406,0.4314062893390655,0.6542824506759644,0.0540896095335483,0.4343119859695434,0.686957836151123,-0.0008280257461592,0.4446072280406952,0.6542683839797974,0.0382413864135742,0.4313355982303619,0.6523082852363586,0.0626490488648414,0.4203907549381256,0.660144567489624,0.0637674182653427,0.4396992623806,0.719588577747345,0.0055768182501196,0.4529831409454345,0.6767581701278687,0.0434052944183349,0.4387141466140747,0.668534517288208,0.0620554350316524,0.4259688556194305,0.6774258613586426,0.0618927106261253,0.4391286373138428,0.7493548393249512,0.0154168605804443,0.4587867856025696,0.7158675789833069,0.0403409339487552,0.461240142583847,0.7002871036529541,0.0486649051308631,0.4637554585933685,0.6985160708427429,0.0448469668626785,0.4343362748622894,0.77428138256073,0.0263545885682106,0.4569413363933563,0.783591628074646,0.0304931998252868,0.468656450510025,0.7923668026924133,0.0298592951148748,0.4797914028167724,0.8013802170753479,0.0268202200531959
1372,1372.0,1372.0,1372.0,1372.0,1372.0,183.0,,,,,,,,9,9,R,9,0.364671528339386,0.7465998530387878,-3.0236073143896647e-05,0.3730219006538391,0.6824855208396912,0.0119365891441702,0.3951218426227569,0.6511551141738892,0.0220508221536874,0.4189649224281311,0.6429527401924133,0.0363412871956825,0.4286431074142456,0.658664345741272,0.0521412380039691,0.4301819503307342,0.6896315217018127,-0.0049426518380641,0.4418905079364776,0.6565537452697754,0.0337536074221134,0.4284044802188873,0.6547954678535461,0.057842630892992,0.4173623919486999,0.6621408462524414,0.0585380457341671,0.4351236820220947,0.7229353785514832,0.0002943460131064,0.4472771883010864,0.6803704500198364,0.0376261845231056,0.4329956471920013,0.6743224263191223,0.0565554127097129,0.4204140901565552,0.6842039227485657,0.0559763312339782,0.4342033863067627,0.7529939413070679,0.0094321593642234,0.4523548781871795,0.7158650755882263,0.0366671867668628,0.4513039290904999,0.6997050642967224,0.0460082739591598,0.4510580897331238,0.6980699300765991,0.0414014160633087,0.4297738373279571,0.7785782814025879,0.0194414481520652,0.4535765051841736,0.7877418994903564,0.0231019482016563,0.4664995372295379,0.7972143888473511,0.020756546407938,0.4796832799911499,0.8061409592628479,0.015204083174467
1373,1373.0,1373.0,1373.0,1373.0,1373.0,184.0,,,,,,,,9,9,R,9,0.3631207048892975,0.7476587891578674,-2.737731847446412e-05,0.3703484535217285,0.6839450597763062,0.0133362580090761,0.3915927112102508,0.6531676054000854,0.025485610589385,0.4155901372432709,0.6454437375068665,0.0413979850709438,0.4258759617805481,0.6596496105194092,0.0593961253762245,0.4260610938072204,0.6907751560211182,0.0051674102433025,0.4384666085243225,0.6634804606437683,0.04303615167737,0.4261166453361511,0.6628863215446472,0.0647083595395088,0.4155618846416473,0.6707071661949158,0.0648262947797775,0.4313364028930664,0.7233563661575317,0.0103480527177453,0.4462875127792358,0.6883670091629028,0.0458559468388557,0.4332371354103088,0.6825725436210632,0.0626159906387329,0.4217965006828308,0.6915321946144104,0.0615210235118866,0.4309704899787903,0.753985583782196,0.0189044531434774,0.4504450559616089,0.7224426865577698,0.0444787703454494,0.4485599994659424,0.7060902118682861,0.0550962947309017,0.4469627439975738,0.702987551689148,0.0532505810260772,0.4269893765449524,0.7818294763565063,0.0284037683159112,0.4497608244419098,0.7927144765853882,0.0323793329298496,0.4620474576950073,0.8045406937599182,0.0322442166507244,0.4740622341632843,0.8168796300888062,0.0293759666383266
1374,1374.0,1374.0,1374.0,1374.0,1374.0,185.0,,,,,,,,9,9,R,9,0.3601228296756744,0.7523447275161743,-3.076961365877651e-05,0.3663006424903869,0.688513994216919,0.0125057511031627,0.3872365057468414,0.6586557626724243,0.0244075376540422,0.4110510647296905,0.6510300636291504,0.0403660088777542,0.4220717251300812,0.6639464497566223,0.057970006018877,0.4201686680316925,0.694489061832428,0.0039474698714911,0.4327578842639923,0.668609082698822,0.0426609776914119,0.4216033518314361,0.6672064065933228,0.0661816298961639,0.4114904999732971,0.6735634803771973,0.0675005689263343,0.4255328774452209,0.7263544201850891,0.0100617716088891,0.4417563676834106,0.6933784484863281,0.0442810542881488,0.4305773973464966,0.6871256232261658,0.0622561872005462,0.420985460281372,0.6949000954627991,0.0627854913473129,0.4258378446102142,0.756987452507019,0.0197722651064395,0.4464918971061706,0.7285909056663513,0.0432062447071075,0.4461945295333862,0.7119205594062805,0.0537350960075855,0.4456031620502472,0.7071390151977539,0.0529144220054149,0.4229886531829834,0.7850666046142578,0.0307442583143711,0.445663183927536,0.7958726286888123,0.0338361598551273,0.4574285447597503,0.806649923324585,0.0342003405094146,0.4680825471878052,0.8177984952926636,0.0322158671915531
1375,1375.0,1375.0,1375.0,1375.0,1375.0,186.0,,,,,,,,9,9,R,9,0.3550979197025299,0.7579740881919861,-3.7611767766065896e-05,0.360143095254898,0.6946869492530823,0.0055535077117383,0.3817949891090393,0.6636965274810791,0.0127466805279254,0.4068880379199981,0.6553747653961182,0.0258258022367954,0.4193344414234161,0.6690605878829956,0.0415710173547267,0.4132798910140991,0.7021799683570862,-0.013742359355092,0.4252760410308838,0.6717200875282288,0.0216244310140609,0.4144911170005798,0.6705492734909058,0.0465355962514877,0.4049371182918548,0.6788616180419922,0.0488351918756961,0.4190404117107391,0.7330263257026672,-0.0049215145409107,0.4356527924537658,0.6961005330085754,0.0258180759847164,0.4272487759590149,0.6909698247909546,0.0460552461445331,0.4207884669303894,0.6996027827262878,0.0484250038862228,0.4198059439659118,0.7618600130081177,0.0077842217870056,0.4389342665672302,0.7298833727836609,0.0295872520655393,0.4354867935180664,0.7146176099777222,0.0400720238685607,0.4323173463344574,0.7119346857070923,0.0389440990984439,0.418022871017456,0.7882494926452637,0.0213991589844226,0.4400484561920166,0.7992760539054871,0.0219338070601224,0.4523062407970428,0.8112515807151794,0.0189526937901973,0.4638260304927826,0.8231975436210632,0.0139940530061721
1376,1376.0,1376.0,1376.0,1376.0,1376.0,187.0,,,,,,,,9,9,R,9,0.3492614924907684,0.7614855766296387,-3.655165710370056e-05,0.354848563671112,0.6960344910621643,0.0091310115531086,0.3768499195575714,0.66652911901474,0.0175550170242786,0.4014416933059692,0.6583945155143738,0.030492914840579,0.4130859673023224,0.6674888134002686,0.0443560741841793,0.4089621603488922,0.703025221824646,-0.0081688100472092,0.4208839833736419,0.6747345328330994,0.0285342298448085,0.4096047580242157,0.6725894212722778,0.053396388888359,0.3997708857059479,0.6801449656486511,0.0563764907419681,0.4138055741786957,0.7338793873786926,-0.0009133408311754,0.428484708070755,0.6983522772789001,0.0317818857729435,0.4169435799121856,0.6923215985298157,0.0505476891994476,0.4069026708602905,0.7028506398200989,0.0504973009228706,0.4139929711818695,0.762927770614624,0.0104186795651912,0.4326652884483337,0.7328962087631226,0.032339546829462,0.4293641149997711,0.7172592878341675,0.0413571335375309,0.425847053527832,0.7158699631690979,0.0385807901620864,0.4121960699558258,0.7901708483695984,0.0232452098280191,0.4342825412750244,0.8020808696746826,0.0231887120753526,0.4469202160835266,0.8146440386772156,0.0201839786022901,0.4584955275058746,0.8283246159553528,0.0149400988593697
1377,1377.0,1377.0,1377.0,1377.0,1377.0,188.0,,,,,,,,9,9,R,9,0.342934101819992,0.7630557417869568,-3.4167413105024025e-05,0.3488846719264984,0.6991552710533142,0.0085009960457682,0.3712300956249237,0.671117901802063,0.0173411052674055,0.3956532180309295,0.6642148494720459,0.0304713062942028,0.4074735343456268,0.6748641729354858,0.0448877178132534,0.4036028385162353,0.7067155241966248,-0.0096698384732007,0.4159519076347351,0.6770346164703369,0.0240766014903783,0.4042387008666992,0.6738738417625427,0.0464249849319458,0.3938890099525451,0.6817863583564758,0.0481959283351898,0.4083926677703857,0.737263023853302,-0.0018736148485913,0.4249402582645416,0.701941192150116,0.030145164579153,0.4137351214885711,0.6953428983688354,0.0496061444282531,0.4044186174869537,0.7059034109115601,0.0504847280681133,0.4084323644638061,0.765819251537323,0.0095808571204543,0.427738219499588,0.7354534864425659,0.0309585109353065,0.423166960477829,0.7187053561210632,0.0397551618516445,0.4187718629837036,0.7174803614616394,0.0370952561497688,0.4063992500305176,0.7923767566680908,0.0224662646651268,0.4290106892585754,0.8046929240226746,0.0214762054383754,0.4417899847030639,0.8175421953201294,0.0174499098211526,0.4536358118057251,0.8323917388916016,0.0116320569068193
1378,1378.0,1378.0,1378.0,1378.0,1378.0,189.0,,,,,,,,9,9,R,9,0.33798548579216,0.7639466524124146,-3.28357309626881e-05,0.3446345031261444,0.7002906799316406,0.0096464399248361,0.3661451637744903,0.6730798482894897,0.0206381548196077,0.3895407915115356,0.6665046215057373,0.0362133681774139,0.4014399647712707,0.6770303845405579,0.0535541586577892,0.3969432115554809,0.7065630555152893,-0.0074709276668727,0.4103119373321533,0.6800656914710999,0.0254274457693099,0.3999840915203094,0.677102267742157,0.04910783842206,0.3902252912521362,0.6833794116973877,0.0518701672554016,0.4013574123382568,0.737817108631134,8.723173232283443e-05,0.4204049110412597,0.7063427567481995,0.0292996056377887,0.4152965545654297,0.700434148311615,0.0489896386861801,0.4110406637191772,0.707763135433197,0.0520826168358325,0.4012142717838287,0.7670384049415588,0.0116136474534869,0.4217934906482696,0.7420082688331604,0.0294881612062454,0.4208478629589081,0.7267942428588867,0.0376642309129238,0.4202241003513336,0.7225504517555237,0.0359343998134136,0.3990295529365539,0.7941329479217529,0.0248422604054212,0.4211293756961822,0.8080272078514099,0.0237170346081256,0.4332411587238312,0.8199004530906677,0.0212458912283182,0.4440246224403381,0.8317537903785706,0.0166425928473472
